origins,destinations,path,free_flow_time
127,107,361693180 361693179#0 361693179#1 138260600#2 -138260600#2 -138260600#1 -138260600#0 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 1008164512 -406055338 -47636025#1 -47636025#0 -958659360 272326702#0 272326702#1 272326702#2 1162980174 272326698#0 272326698#1 272326698#2,2.1180338292710363
128,111,-48609231#0 48609231#0 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 30282413#3 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 608450918#2 608450919#0 608450919#1 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 -272325160#1 -272325160#0 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 659591797#2 137902344#0 137902344#1 -137902344#1 -137902344#0,1.9642590585550272
128,111,-48609231#0 48609231#0 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 30282413#3 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 608450918#2 608450919#0 608450919#1 608450917#0 608450917#1 608450917#2 272325126 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 659591797#2 137902344#0 137902344#1 -137902344#1 -137902344#0,1.8886531070311494
128,111,-48609231#0 48609231#0 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 30282413#3 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 659591814#1 608450918#2 608450919#0 608450919#1 608450917#0 608450917#1 -272325160#4 -272325160#3 -272325160#2 -272325160#1 -272325160#0 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 659591797#2 137902344#0 137902344#1 137902325#1 -137902325#1 -137902344#1 -137902344#0,1.9786579066471797
128,111,-48609231#0 48609231#0 48609231#1 48609231#2 48609231#3 48609231#4 48609231#5 48609231#6 48609231#7 48609231#8 48609231#9 48609231#10 48609231#11 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 1008164512 -406055338 -47636025#1 -47636025#0 -958659360 272326702#0 272326702#1 272326702#2 -272327839#3 -272327839#2 -272327839#1 -272327839#0 -659591795#0 -30002371 30009276#3 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 659591797#2 137902344#0 137902344#1 -137902344#1 -137902344#0,2.6880442313714545
129,32,-30282944#2 -30282944#1 -30282944#0 47636026 30282944#1 30282944#2 75684911#0 75684911#1 75684911#2 75684911#3 75684911#4 75684911#5 75684911#6 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 -82885396 -601107611#0 601107610 -1338885897 1338885899 1338885900 1338885898#1 599926462 658284929#0 658284929#1 658284929#2 -148726253#1 -148726253#0,3.736030412878437
129,32,-30282944#2 -30282944#1 -30282944#0 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 1350016835#1 1350016836 30009625#0 30009625#1 30009625#2 29068952#1 29068952#2 -82885396 -601107611#0 601107610 -1338885897 1338885899 1338885900 1338885898#1 599926462 658284929#0 658284929#1 658284929#2 -148726253#1 -148726253#0,2.618238306835156
129,32,-30282944#2 -30282944#1 -30282944#0 47636026 30282944#1 30282944#2 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 1350016835#1 1350016836 30009625#0 30009625#1 30009625#2 29068952#1 29068952#2 -82885396 -601107611#0 601107610 -659591843#1 -659591843#0 -148726244#3 -148726244#2 -148726244#1 -148726244#0 49021660#1 49021660#2 -148726253#1 -148726253#0,4.8669188736952975
129,32,-30282944#2 -30282944#1 -30282944#0 47636026 30282944#1 30282944#2 75684911#0 75684911#1 75684911#2 75684911#3 75684911#4 75684911#5 75684911#6 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 -82885396 -601107611#0 601107610 -659591843#1 -659591843#0 -148726244#3 -148726244#2 -148726244#1 -148726244#0 49021660#1 49021660#2 -148726253#1 -148726253#0,5.984710979738578
130,114,-175820999#6 -175820999#5 175820999#5 175820999#6 36930778 -75687481#0 -1340121846#1 -1340121846#0 1349996246 138258159 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 48375192 272325163#2,2.833553479764215
130,114,-175820999#6 -175820999#5 175820999#5 175820999#6 36930778 -75687481#0 -1340121846#1 -1340121846#0 1349996246 138258159 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282049#0 -30282049#0 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 48375192 272325163#2,2.9907289057301374
130,114,-175820999#6 -175820999#5 175820999#5 175820999#6 175820999#7 -175820999#7 36930778 -75687481#0 -1340121846#1 -1340121846#0 1349996246 138258159 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282072#0 30282072#1 30282072#2 30282072#3 48375192 272325163#2,2.854143832535993
130,114,-175820999#6 -175820999#5 175820999#5 175820999#6 36930778 -75687481#0 -1340121846#1 -1340121846#0 1349996246 138258159 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 659591812#1 1350016835#1 1350016836 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 -30282944#2 -30282944#1 -30282944#0 47636026 30282944#1 30282944#2 75684911#0 75684911#1 75684911#2 75684911#3 75684911#4 75684911#5 75684911#6 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 29068952#3 13938275#0 13938275#1 659591825 406151095#1 1165351178#1 1165351178#2 -659591822 -272325100#2 -272325100#1 -272325100#0 272325125 272325163#1 272325163#2,5.496938625039028
131,4,-30282049#1 -30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 -175820999#3 -272325124#8 -272325124#7 -272325124#6 -272325124#5 -272325124#4 138264765#0 138264765#1 -138264765#1,2.1754259659227264
131,4,-30282049#1 -30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 36930633#0 36930633#1 36930633#2 36930633#3 -175820999#3 -272325124#8 -272325124#7 -272325124#6 -272325124#5 -272325124#4 138264765#0 138264765#1 -138264765#1,2.039464842812575
131,4,-30282049#1 -138260573 138260573 -30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 36930721#1 36930633#3 -175820999#3 -272325124#8 -272325124#7 -272325124#6 -272325124#5 -272325124#4 138264765#0 138264765#1 -138264765#1,2.3244300455963525
131,4,-30282049#1 -30282049#0 30282413#4 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 36930721#0 138258169 -138258169 36930721#1 36930633#3 -175820999#3 -272325124#8 -272325124#7 -272325124#6 -272325124#5 -272325124#4 138264765#0 138264765#1 -138264765#1,2.2906527477801775
132,95,-406055338 406055338 1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7 -48609231#6 -48609231#5 -48609231#4 -48609231#3 -48609231#2 -48609231#1 -48609231#0,1.7048794895928139
132,95,-406055338 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7 -48609231#6 -48609231#5 -48609231#4 -48609231#3 -48609231#2 -48609231#1 -48609231#0,1.9295015198303946
132,95,-406055338 406055338 1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282049#0 -30282049#0 30282413#4 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7 -48609231#6 -48609231#5 -48609231#4 -48609231#3 -48609231#2 -48609231#1 -48609231#0,1.8620549155587367
132,95,-406055338 406055338 1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 -659591812#1 1339670605 -1339670605 -659591812#0 -659591813#0 -38666770#1 -38666770#0 30282413#3 30282413#4 30282413#1 -48609231#11 -48609231#10 -48609231#9 -48609231#8 -48609231#7 -48609231#6 -48609231#5 -48609231#4 -48609231#3 -48609231#2 -48609231#1 -48609231#0,1.7475960722662
132,128,-406055338 406055338 1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 82885400#0 82885400#1 82885400#2,0.3751139908807295
132,128,-406055338 406055338 1008164513 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 47636026 30282944#1 30282944#2 -14129274#4 82885400#0 82885400#1 82885400#2,0.4360931125509959
132,128,-406055338 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 729465740#2 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 82885400#0 82885400#1 82885400#2,0.5997360211183105
132,128,-406055338 -47636025#1 -47636025#0 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 82885400#0 82885400#1 82885400#2,0.5468562514998798
133,12,-48609352#1 -48609352#0 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1,1.4713369581093776
133,12,-48609352#1 -48609352#0 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 -533776874#2 -533776874#1 533776874#1 533776874#2 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1,1.9270844983061617
133,12,-48609352#1 -48609352#0 48609352#0 48609352#1 48609352#2 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 -729465740#1 -729465740#0 -1087176578#1,1.567485266244727
133,12,-48609352#1 -48609352#0 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -729465740#2 729465740#2 -47484151#1 -47484151#0 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 47636026 30282944#1 30282944#2 14129274#5 14129274#6 14129274#7 14129274#8 -30283129#3 -30283129#2 -30283129#1 -30283129#0 30283199#3 30283199#1 1340121845 -1340121846#1 -1340121846#0 1349996246 138258159 -729465740#1 -729465740#0 -1087176578#1,2.834721887315041
134,0,1008164513 30282903#0 30282903#1 30282903#2 30003998#1 47634912#0 47634912#1 -958659360 272326702#0 272326702#1 272326702#2 1162980174 272326698#0,1.0084095337198955
134,0,1008164513 30282903#0 30282903#1 30282903#2 30003998#1 47634912#0 47634912#1 47636025#0 47636025#1 -47636025#1 -47636025#0 -958659360 272326702#0 272326702#1 272326702#2 1162980174 272326698#0,1.1801517943390465
134,0,1008164513 30282903#0 30282903#1 30282903#2 30003998#1 47634912#0 47634912#1 -138258168#3 -138258168#2 -138258168#1 -138258168#0 1008164510#0 1008164510#1 1008164510#2 138258178#0 138258178#1 -47636025#1 -47636025#0 -958659360 272326702#0 272326702#1 272326702#2 1162980174 272326698#0,1.2571196369116406
134,0,1008164513 30282903#0 30282903#1 30282903#2 30003998#1 47634912#0 47634912#1 -958659360 272326702#0 272326702#1 272326702#2 -272327839#3 -272327839#2 -272327839#1 -272327839#0 -659591795#0 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 272326698#0,1.8753363044281786
134,14,1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 -14129274#4 -14129274#3 -14129274#2 -14129274#1 -14129274#0 1350016835#0 1350016835#1 1350016836 30009625#0 30009625#1 30009625#2 29068952#1 29068952#2 -82885396 -601107611#0 601107610 -1338885897 1338885899 1338885900 1338885898#1 599926462,1.681377358321298
134,14,1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 75684911#3 75684911#4 75684911#5 75684911#6 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 -82885396 -601107611#0 601107610 -1338885897 1338885899 1338885900 1338885898#1 599926462,2.7991694643645797
134,14,1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 75684911#1 75684911#2 75684911#3 -138261771 138261771 75684911#4 75684911#5 75684911#6 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 -82885396 -601107611#0 601107610 -1338885897 1338885899 1338885900 1338885898#1 599926462,3.078801317105676
134,14,1008164513 30009660 47484151#0 47484151#1 -14129274#8 -14129274#7 -14129274#6 -14129274#5 75684911#0 1339693196 -1339693196 75684911#1 75684911#2 75684911#3 75684911#4 75684911#5 75684911#6 -533776877#1 -533776877#0 -659591833#0 -29324141#1 -29324141#0 29068952#2 -82885396 -601107611#0 601107610 -1338885897 1338885899 1338885900 1338885898#1 599926462,3.069597635633087
135,117,138260572#1 -138260572#1 -138260572#0 -138260603#0 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 30283004#0 30283004#1 29069367#1 1339833927#0 1339833927#1,1.0434032936428712
135,117,138260572#1 -138260572#1 -138260572#0 -138260603#0 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 30283004#0 -1339833926 -30282979#3 30282982 1339833927#0 1339833927#1,1.0489708482385034
135,117,138260572#1 -138260572#1 -138260572#0 138260603#1 -138260603#1 -138260603#0 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 30283004#0 30283004#1 29069367#1 1339833927#0 1339833927#1,1.2110778796759885
135,117,138260572#1 -138260572#1 -138260572#0 -138260603#0 -30009625#0 -1350016836 -1350016835#1 -1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1,1.164126845842729
136,22,-272325186#0 -272325161#7 -272325161#6 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 -1373830881#4 -1373830881#3 -1373830881#2 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.9716033353586213
136,22,-272325186#0 -272325161#7 -272325161#6 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 1373830881#5 1373830881#6 1373830881#7 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.9857742016893148
136,22,-272325186#0 -272325161#7 -272325161#6 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 -1373830881#4 -1373830881#3 -1373830881#2 1373830881#2 1373830881#3 1373830881#4 1373830881#5 1373830881#6 1373830881#7 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.9964173502374309
136,22,-272325186#0 -272325161#7 -272325161#6 -272325161#5 -272325161#4 -272325161#3 -272325161#2 -272325161#1 -272325161#0 272325127 -1373830881#4 -1373830881#3 -1373830881#2 -1373830881#1 1373830881#1 30282185 659591804 272325121#1 272325102#0 272325102#1 659591803 272325164#1 272325164#2 272325164#3 272325164#4 659591800#1 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 659591799#3 659591798 659591797#0 659591797#1 137901190#0 -137901204#6 -137901204#5 -137901204#4 -137901204#3 -137901204#2,0.9908497956417985
137,0,-137902352#0 -272325131#0 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 272326698#0,0.86732327920369
137,0,-137902352#0 137902352#0 137902340 -137902340 137902352#1 -272325131#2 -272325131#1 -272325131#0 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 272326698#0,1.2531044167126892
137,0,-137902352#0 137902352#0 137902352#1 -272325131#2 -272325131#1 -272325131#0 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 272326698#0,1.195545021464309
137,0,-137902352#0 272325131#1 272325131#2 -272325131#2 -272325131#1 -272325131#0 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 272326698#0,0.9854418297196487
137,65,-137902352#0 -272325131#0 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 428087723 14129285#2,1.3097435086345552
137,65,-137902352#0 -272325131#0 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 47484151#0 47484151#1 -47484151#1 -47484151#0 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 428087723 14129285#2,1.4051238782049895
137,65,-137902352#0 137902352#0 137902340 -137902340 137902352#1 -272325131#2 -272325131#1 -272325131#0 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 428087723 14129285#2,1.6955246461435547
137,65,-137902352#0 137902352#0 137902352#1 -272325131#2 -272325131#1 -272325131#0 -659591799#2 -659591799#1 -659591799#0 30009276#2 30002371 659591796 659591795#1 272327839#1 272327839#2 272327839#3 1162980174 30009516#0 30009516#1 958659360 47636025#0 47636025#1 406055338 1008164513 30009660 29069367#0 29069367#1 1339833927#0 1339833927#1 1339833927#2 30282966 428087723 14129285#2,1.6379652508951745
138,19,-137902323 -272325131#5 -272325131#4 -272325131#3 -272325131#2 -272325131#1 -272325131#0 -659591799#2 -659591799#1,0.3872090232781378
138,19,-137902323 -272325131#5 -272325131#4 -272325131#3 -137902352#1 -137902352#0 -272325131#0 -659591799#2 -659591799#1,0.5875689944804415
138,19,-137902323 -30281819#1 -30281819#0 -272325131#4 -272325131#3 -272325131#2 -272325131#1 -272325131#0 -659591799#2 -659591799#1,0.5521358291336693
138,19,-137902323 -30281819#1 -30281819#0 -272325131#4 -272325131#3 -137902352#1 -137902352#0 -272325131#0 -659591799#2 -659591799#1,0.7524958003359732
139,77,-1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 1008164512 -406055338 -47636025#1 -47636025#0 -958659360 272326702#0 272326702#1 272326702#2 -272327839#3 -272327839#2 -272327839#1 -272327839#0 -659591795#0 -30002371 30009276#3 30009276#4 -533776874#2 -533776874#1 -533776874#0 -234483475#2 -234483475#1 -234483475#0,1.6434635985423687
139,77,-1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 14129285#6 30282903#0 30282903#1 30282903#2 30003998#1 47634912#0 47634912#1 -958659360 272326702#0 272326702#1 272326702#2 -272327839#3 -272327839#2 -272327839#1 -272327839#0 -659591795#0 -30002371 30009276#3 30009276#4 -533776874#2 -533776874#1 -533776874#0 -234483475#2 -234483475#1 -234483475#0,2.430903001949521
139,77,-1350016835#0 14129274#0 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 1008164512 -406055338 -47636025#1 -47636025#0 -958659360 272326702#0 272326702#1 272326702#2 -272327839#3 -272327839#2 -272327839#1 -272327839#0 -659591795#0 -30002371 30009276#3 -659591800#2 659591800#2 30009276#4 -533776874#2 -533776874#1 -533776874#0 -234483475#2 -234483475#1 -234483475#0,1.6780568310837654
139,77,-1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 -14129274#3 -14129274#2 -14129274#1 14129285#0 14129285#1 14129285#2 14129285#3 14129285#4 14129285#5 1008164512 -406055338 -47636025#1 -47636025#0 -958659360 272326702#0 272326702#1 272326702#2 -272327839#3 -272327839#2 -272327839#1 -272327839#0 -659591795#0 -30002371 30009276#3 30009276#4 -533776874#2 -533776874#1 -533776874#0 -234483475#2 -234483475#1 -234483475#0,1.850315050426218
139,104,-1350016835#0 14129274#0 -14129274#0 1350016835#0 1350016835#1 1350016836 30009625#0 30009625#1 30009625#2 29068952#1 29068952#2 -82885396,0.6830886278197383
139,104,-1350016835#0 14129274#0 -14129274#0 1350016835#0 -659591812#1 659591812#1 1350016835#1 1350016836 30009625#0 30009625#1 30009625#2 29068952#1 29068952#2 -82885396,0.853762973872054
139,104,-1350016835#0 14129274#0 -14129274#0 1350016835#0 1350016835#1 1350016836 30009625#0 138260603#0 -138260603#0 30009625#1 30009625#2 29068952#1 29068952#2 -82885396,0.7899520787436645
139,104,-1350016835#0 14129274#0 -14129274#0 1350016835#0 1350016835#1 1350016836 30009625#0 138260603#0 138260572#0 -138260572#0 -138260603#0 30009625#1 30009625#2 29068952#1 29068952#2 -82885396,1.1966955392668226
140,19,-137902332 137902332 137902345#0 137902345#1 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 -659591799#2 -659591799#1,0.5311915046796256
140,19,-137902332 137902332 272325188 -272325188 137902345#0 137902345#1 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 -659591799#2 -659591799#1,0.6029937604991601
140,19,-137902332 137902332 137902345#0 137902345#1 48609352#3 48609352#4 48609352#5 1339656343 -1339656343 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 -659591799#2 -659591799#1,0.564116870650348
140,19,-137902332 137902332 137902345#0 137902345#1 48609352#3 48609352#4 48609352#5 48609352#6 48609352#7 659591800#2 30009276#4 30009276#1 659591799#0 659591799#1 659591799#2 272325131#0 -272325131#0 -659591799#2 -659591799#1,0.6693604511639069
141,118,272325127 1373830881#5 1373830881#6 272325144 -608450917#2 -608450917#1 -608450917#0 608450918#0 608450918#1 -659591814#1 -659591814#0 -30282072#2 -30282072#1 -30282072#0 30282413#1 30282413#2 38666770#0 38666770#1 38666770#2 659591813#1 659591812#1 -1350016835#0 14129274#0 14129274#1 14129274#2 14129274#3 14129274#4 14129274#5 14129274#6 14129274#7 14129274#8 -729465740#2 -729465740#1 -729465740#0 -1087176578#1 -1087176578#0 -30003458#5 -30003458#4 -30003458#3 -30003458#2 -30003458#1 -30003458#0 24063830 1102940999 -428087715#2 -1102941002 659591836 75685286 1102941003#0 75685118#0 75685118#2 75685118#3 75687375#0 75687375#1 -75685679#0 -75684389#2,3.717671993647916
